timestamp,timestamp_iso,gpu_index,gpu_name,power_draw_w,power_limit_w,util_gpu_percent,util_mem_percent,mem_used_mb,temp_c,gpu_energy_j_cumulative
1784826199249,2026-07-23T17:03:19.249680+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.33,80.0,9,3,1384.12,42,4914.177
1784826200249,2026-07-23T17:03:20.249849+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.48,80.0,9,3,1384.12,42,4943.606
1784826201250,2026-07-23T17:03:21.250063+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.43,80.0,9,3,1384.12,42,4971.713
1784826202250,2026-07-23T17:03:22.250284+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.61,80.0,9,3,1384.12,42,5000.819
1784826203250,2026-07-23T17:03:23.250481+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.15,80.0,9,3,1384.12,42,5031.276
1784826204250,2026-07-23T17:03:24.250681+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.54,80.0,5,1,1384.12,44,5059.203
1784826205250,2026-07-23T17:03:25.250891+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.87,80.0,0,0,1384.12,43,5086.307
1784826206251,2026-07-23T17:03:26.251110+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.0,80.0,9,3,1384.12,42,5115.138
1784826207251,2026-07-23T17:03:27.251255+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.43,80.0,9,3,1384.12,42,5142.594
1784826208251,2026-07-23T17:03:28.251453+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.84,80.0,9,3,1384.12,42,5172.345
1784826209251,2026-07-23T17:03:29.251652+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.38,80.0,9,3,1384.12,42,5200.338
1784826210251,2026-07-23T17:03:30.251858+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.16,80.0,9,3,1384.12,42,5229.859
1784826211252,2026-07-23T17:03:31.252057+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.35,80.0,9,3,1384.12,42,5258.946
1784826212252,2026-07-23T17:03:32.252273+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.41,80.0,0,0,1384.12,44,5286.821
1784826213252,2026-07-23T17:03:33.252475+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.77,80.0,0,0,1384.12,43,5314.696
1784826214252,2026-07-23T17:03:34.252601+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.9,80.0,9,3,1384.12,42,5343.484
1784826215252,2026-07-23T17:03:35.252813+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.38,80.0,9,3,1384.12,42,5370.282
1784826216253,2026-07-23T17:03:36.253054+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,26.89,80.0,0,0,1384.12,42,5398.59
1784826217253,2026-07-23T17:03:37.253258+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.54,80.0,0,0,1384.12,42,5421.761
1784826218253,2026-07-23T17:03:38.253489+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.74,80.0,9,3,1384.12,42,5446.307
1784826219253,2026-07-23T17:03:39.253667+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.94,80.0,9,3,1384.12,42,5470.093
1784826220253,2026-07-23T17:03:40.253868+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,24.95,80.0,9,3,1384.12,42,5494.866
1784826221254,2026-07-23T17:03:41.254072+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.23,80.0,0,0,1384.12,43,5522.442
1784826222254,2026-07-23T17:03:42.254279+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.26,80.0,0,0,1384.12,43,5549.115
1784826223254,2026-07-23T17:03:43.254480+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.89,80.0,0,0,1384.12,43,5577.554
1784826224254,2026-07-23T17:03:44.254703+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.89,80.0,1,0,1384.12,43,5606.62
1784826225254,2026-07-23T17:03:45.254820+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.02,80.0,8,3,1384.12,43,5635.331
1784826226254,2026-07-23T17:03:46.254998+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.44,80.0,9,3,1384.12,42,5664.026
1784826227255,2026-07-23T17:03:47.255180+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.53,80.0,9,3,1384.12,42,5691.889
1784826228255,2026-07-23T17:03:48.255388+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.96,80.0,9,3,1384.12,42,5721.664
1784826229255,2026-07-23T17:03:49.255590+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.61,80.0,9,3,1384.12,42,5751.207
1784826230255,2026-07-23T17:03:50.255788+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.94,80.0,4,1,1384.12,43,5779.333
1784826231255,2026-07-23T17:03:51.255991+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.53,80.0,0,0,1384.12,44,5806.538
1784826232256,2026-07-23T17:03:52.256167+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.86,80.0,4,1,1384.12,43,5833.523
1784826233256,2026-07-23T17:03:53.256330+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.01,80.0,10,3,1384.12,43,5862.334
1784826234256,2026-07-23T17:03:54.256505+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.85,80.0,9,3,1384.12,43,5891.139
1784826235256,2026-07-23T17:03:55.256705+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.37,80.0,9,3,1384.12,42,5919.124
1784826236256,2026-07-23T17:03:56.256913+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,30.14,80.0,9,3,1384.12,42,5949.419
1784826237257,2026-07-23T17:03:57.257115+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.91,80.0,9,3,1384.12,42,5978.822
1784826238257,2026-07-23T17:03:58.257314+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.41,80.0,0,0,1384.12,43,6006.785
1784826239257,2026-07-23T17:03:59.257492+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.0,80.0,0,0,1384.12,43,6036.002
1784826240257,2026-07-23T17:04:00.257682+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.46,80.0,10,3,1384.12,43,6064.351
1784826241257,2026-07-23T17:04:01.257916+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.04,80.0,9,3,1384.12,43,6094.181
1784826242258,2026-07-23T17:04:02.258131+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.51,80.0,9,3,1384.12,43,6121.88
1784826243258,2026-07-23T17:04:03.258342+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.98,80.0,9,3,1384.12,42,6151.009
1784826244258,2026-07-23T17:04:04.258543+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.6,80.0,9,3,1384.12,42,6179.898
1784826245258,2026-07-23T17:04:05.258767+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.45,80.0,0,0,1384.12,45,6208.188
1784826246258,2026-07-23T17:04:06.258972+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.91,80.0,0,0,1384.12,42,6236.58
1784826247259,2026-07-23T17:04:07.259169+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.63,80.0,0,0,1384.12,44,6264.063
1784826248259,2026-07-23T17:04:08.259318+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.03,80.0,1,0,1384.12,43,6292.482
1784826249259,2026-07-23T17:04:09.259513+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.41,80.0,9,3,1384.12,43,6320.725
1784826250259,2026-07-23T17:04:10.259705+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.95,80.0,9,3,1384.12,43,6348.875
1784826251259,2026-07-23T17:04:11.259923+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.49,80.0,9,3,1384.12,43,6376.602
1784826252260,2026-07-23T17:04:12.260134+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.19,80.0,9,3,1384.12,43,6406.408
1784826253260,2026-07-23T17:04:13.260334+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.49,80.0,3,1,1384.12,42,6435.029
1784826254260,2026-07-23T17:04:14.260541+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.57,80.0,0,0,1384.12,44,6462.661
1784826255260,2026-07-23T17:04:15.260750+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.07,80.0,0,0,1384.12,45,6490.689
1784826256260,2026-07-23T17:04:16.260911+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.97,80.0,0,0,1384.12,43,6520.388
1784826257261,2026-07-23T17:04:17.261066+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.52,80.0,10,3,1384.12,43,6548.25
1784826258261,2026-07-23T17:04:18.261258+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.93,80.0,9,3,1384.12,43,6577.707
1784826259261,2026-07-23T17:04:19.261459+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,27.61,80.0,9,3,1384.12,43,6605.322
1784826260261,2026-07-23T17:04:20.261658+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.32,80.0,9,3,1384.12,43,6634.502
1784826261261,2026-07-23T17:04:21.261860+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.4,80.0,9,3,1384.12,43,6663.808
1784826262262,2026-07-23T17:04:22.262076+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.61,80.0,0,0,1384.12,45,6692.904
1784826263262,2026-07-23T17:04:23.262243+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,29.03,80.0,1,0,1384.12,43,6721.414
1784826264262,2026-07-23T17:04:24.262451+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.56,80.0,9,3,1384.12,43,6749.771
1784826265262,2026-07-23T17:04:25.262675+00:00,0,NVIDIA GeForce RTX 5080 Laptop GPU,28.92,80.0,9,3,1384.12,43,6777.746
